27.32624	0.00701	6.09566E-4
27.33381	0.00703	6.05598E-4
27.34138	0.00704	6.0163E-4
27.34896	0.00706	5.97304E-4
27.35653	0.00707	5.92675E-4
27.3641	0.00709	5.88045E-4
27.37168	0.00697	5.83284E-4
27.37925	0.00681	5.78477E-4
27.38682	0.00665	5.7367E-4
27.3944	0.00543	5.70625E-4
27.40197	0.00414	5.67699E-4
27.40955	0.00301	5.65124E-4
27.41712	0.00293	5.64801E-4
27.42469	0.00285	5.64479E-4
27.43227	0.00277	5.64086E-4
27.43984	0.00269	5.63553E-4
27.44741	0.00261	5.63019E-4
27.45499	0.00254	5.62386E-4
27.46256	0.00246	5.61663E-4
27.47013	0.00238	5.6094E-4
27.47771	0.0023	5.6177E-4
27.48528	0.00222	5.63175E-4
27.49286	0.00214	5.6458E-4
27.50043	0.00206	5.64838E-4
27.508	0.00199	5.65008E-4
27.51558	0.00191	5.65033E-4
27.52315	0.00183	5.64059E-4
27.53072	0.00175	5.63086E-4
27.5383	0.00167	5.61761E-4
27.54587	0.00159	5.59702E-4
27.55344	0.00151	5.57644E-4
27.56102	0.00144	5.55027E-4
27.56859	0.00136	5.519E-4
27.57616	0.00128	5.48774E-4
27.58374	0.0012	5.46309E-4
27.59131	0.00112	5.441E-4
27.59889	0.00104	5.41891E-4
27.60646	9.64426E-4	5.41587E-4
27.61403	8.85829E-4	5.41451E-4
27.62161	8.92781E-4	5.41446E-4
27.62918	0.00154	5.42433E-4
27.63675	0.0022	5.43419E-4
27.64433	0.00285	5.44601E-4
27.6519	0.0035	5.46209E-4
27.65947	0.00415	5.47816E-4
27.66705	0.0048	5.50287E-4
27.67462	0.00546	5.53577E-4
27.68219	0.00611	5.56866E-4
27.68977	0.00676	5.55038E-4
27.69734	0.00742	5.51137E-4
27.70492	0.00807	5.47236E-4
27.71249	0.00872	5.42724E-4
27.72006	0.00938	5.38151E-4
27.72764	0.01003	5.33745E-4
27.73521	0.01068	5.3071E-4
27.74278	0.01134	5.27676E-4
27.75036	0.01199	5.25591E-4
27.75793	0.01263	5.25657E-4
27.7655	0.01328	5.25723E-4
27.77308	0.01388	5.263E-4
27.78065	0.01444	5.27379E-4
27.78823	0.01499	5.28457E-4
27.7958	0.01555	5.2955E-4
27.80337	0.0161	5.3065E-4
27.81095	0.01665	5.31749E-4
27.81852	0.01721	5.33249E-4
27.82609	0.01776	5.34793E-4
27.83367	0.01831	5.36414E-4
27.84124	0.01887	5.38739E-4
27.84881	0.01942	5.41063E-4
27.85639	0.01998	5.42462E-4
27.86396	0.02053	5.41674E-4
27.87153	0.02109	5.40885E-4
27.87911	0.02164	5.40791E-4
27.88668	0.0222	5.41405E-4
27.89426	0.02275	5.42018E-4
27.90183	0.0233	5.42317E-4
27.9094	0.02384	5.42478E-4
27.91698	0.02438	5.42639E-4
27.92455	0.02374	5.41387E-4
27.93212	0.02296	5.39964E-4
27.9397	0.02216	5.38599E-4
27.94727	0.02115	5.37824E-4
27.95484	0.02014	5.37049E-4
27.96242	0.01913	5.36393E-4
27.96999	0.01812	5.36031E-4
27.97757	0.01711	5.3567E-4
27.98514	0.0161	5.34992E-4
27.99271	0.01509	5.33982E-4
28.00029	0.01408	5.32971E-4
28.00786	0.01307	5.32225E-4
28.01543	0.01206	5.316E-4
28.02301	0.01105	5.30976E-4
28.03058	0.01004	5.32431E-4
28.03815	0.00903	5.34162E-4
28.04573	0.00801	5.35611E-4
28.0533	0.00686	5.33866E-4
28.06087	0.0057	5.32122E-4
28.06845	0.00487	5.3088E-4
28.07602	0.00485	5.30935E-4
28.0836	0.00483	5.30991E-4
28.09117	0.00481	5.31227E-4
28.09874	0.0048	5.3166E-4
28.10632	0.00478	5.32093E-4
28.11389	0.00476	5.32004E-4
28.12146	0.00475	5.31664E-4
28.12904	0.00473	5.31324E-4
28.13661	0.00471	5.33054E-4
28.14418	0.0047	5.35082E-4
28.15176	0.00468	5.36975E-4
28.15933	0.00466	5.37122E-4
28.1669	0.00464	5.37268E-4
28.17448	0.00463	5.36933E-4
28.18205	0.00461	5.35297E-4
28.18963	0.00459	5.33662E-4
28.1972	0.00458	5.31952E-4
28.20477	0.00456	5.30157E-4
28.21235	0.00454	5.28363E-4
28.21992	0.00453	5.27354E-4
28.22749	0.00451	5.26737E-4
28.23507	0.00449	5.2612E-4
28.24264	0.00447	5.23649E-4
28.25021	0.00446	5.20887E-4
28.25779	0.00444	5.18161E-4
28.26536	0.00442	5.15972E-4
28.27294	0.00441	5.13782E-4
28.28051	0.00439	5.11732E-4
28.28808	0.00437	5.10078E-4
28.29566	0.00436	5.08423E-4
28.30323	0.00434	5.06919E-4
28.3108	0.00432	5.05592E-4
28.31838	0.00431	5.04266E-4
28.32595	0.00429	5.03664E-4
28.33352	0.00427	5.0344E-4
28.3411	0.00425	5.03216E-4
28.34867	0.00424	5.03774E-4
28.35624	0.00422	5.04464E-4
28.36382	0.0042	5.05159E-4
28.37139	0.00419	5.05949E-4
28.37897	0.00417	5.06739E-4
28.38654	0.00415	5.07369E-4
28.39411	0.00414	5.07522E-4
28.40169	0.00412	5.07676E-4
28.40926	0.0041	5.07258E-4
28.41683	0.00408	5.06142E-4
28.42441	0.00407	5.05027E-4
28.43198	0.00405	5.03461E-4
28.43955	0.00403	5.01651E-4
28.44713	0.00402	4.99841E-4
28.4547	0.004	4.99418E-4
28.46227	0.00398	4.99245E-4
28.46985	0.00397	4.98982E-4
28.47742	0.00395	4.96794E-4
28.485	0.00393	4.94607E-4
28.49257	0.00391	4.93028E-4
28.50014	0.0039	4.93345E-4
28.50772	0.00388	4.93662E-4
28.51529	0.00386	4.93007E-4
28.52286	0.00385	4.91123E-4
28.53044	0.00383	4.89238E-4
28.53801	0.00381	4.86495E-4
28.54558	0.0038	4.83269E-4
28.55316	0.00378	4.80042E-4
28.56073	0.00376	4.76475E-4
28.56831	0.00374	4.72842E-4
28.57588	0.00373	4.69223E-4
28.58345	0.00371	4.65974E-4
28.59103	0.00369	4.62726E-4
28.5986	0.00368	4.59926E-4
28.60617	0.00366	4.58596E-4
28.61375	0.00364	4.57266E-4
28.62132	0.00363	4.56288E-4
28.62889	0.00361	4.55773E-4
28.63647	0.00359	4.55257E-4
28.64404	0.00358	4.5493E-4
28.65161	0.00356	4.54714E-4
28.65919	0.00354	4.54498E-4
28.66676	0.00352	4.54478E-4
28.67434	0.00351	4.54499E-4
28.68191	0.00349	4.54534E-4
28.68948	0.00347	4.55068E-4
28.69706	0.00346	4.55601E-4
28.70463	0.00344	4.56212E-4
28.7122	0.00342	4.57085E-4
28.71978	0.00341	4.57959E-4
28.72735	0.00339	4.58566E-4
28.73492	0.00337	4.58811E-4
28.7425	0.00335	4.59056E-4
28.75007	0.00334	4.5907E-4
28.75765	0.00332	4.58944E-4
28.76522	0.0033	4.58817E-4
28.77279	0.00507	4.58882E-4
28.78037	0.00722	4.58989E-4
28.78794	0.00938	4.59162E-4
28.79551	0.01154	4.62949E-4
28.80309	0.01371	4.66736E-4
28.81066	0.01582	4.70298E-4
28.81823	0.01775	4.73043E-4
28.82581	0.01968	4.75789E-4
28.83338	0.02017	4.77326E-4
28.84095	0.01864	4.77155E-4
28.84853	0.01711	4.76985E-4
28.8561	0.01544	4.75836E-4
28.86368	0.01368	4.74067E-4
28.87125	0.01192	4.72299E-4
28.87882	0.01016	4.68966E-4
28.8864	0.00841	4.65269E-4
28.89397	0.00665	4.6158E-4
28.90154	0.00489	4.58736E-4
28.90912	0.00314	4.55893E-4
28.91669	0.00138	4.53191E-4
28.92426	-3.77362E-4	4.51034E-4
28.93184	-0.00213	4.48878E-4
28.93941	-0.00389	4.46993E-4
28.94698	-0.00565	4.45508E-4
28.95456	-0.0074	4.44022E-4
28.96213	-0.00916	4.42793E-4
28.96971	-0.01092	4.41731E-4
28.97728	-0.01267	4.40668E-4
28.98485	-0.01443	4.40559E-4
28.99243	-0.01619	4.40685E-4
29	-0.01794	4.40811E-4
